TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-18,2026-05-18,FO,NSE,STO,137398,,RELIANCE,,2026-07-28,2026-07-28,1440.00,PE,RELIANCE26JUL1440PE,0.00,0.00,0.00,90.50,0.00,90.50,1335.80,117.10,0,0,0,0.00,0,F1,500,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,137143,,RELIANCE,,2026-06-30,2026-06-30,1550.00,PE,RELIANCE26JUN1550PE,0.00,0.00,0.00,200.00,200.00,200.00,1335.80,206.20,22000,0,0,0.00,0,F1,500,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,165310,,RELIANCE,,2026-06-30,2026-06-30,1420.00,PE,RELIANCE26JUN1420PE,95.00,102.80,89.20,91.50,92.00,92.05,1335.80,91.50,122000,12500,64,48549950.00,57,F1,500,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,137058,,RELIANCE,,2026-06-30,2026-06-30,1230.00,PE,RELIANCE26JUN1230PE,11.50,12.00,11.25,11.35,11.30,8.25,1335.80,11.35,10500,10500,25,15519925.00,25,F1,500,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,165288,,RELIANCE,,2026-06-30,2026-06-30,1200.00,PE,RELIANCE26JUN1200PE,9.25,9.35,6.95,7.45,7.50,7.40,1335.80,7.45,430500,35500,520,314107650.00,410,F1,500,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,165106,,RELIANCE,,2026-05-26,2026-05-26,1450.00,PE,RELIANCE26MAY1450PE,124.00,130.65,111.70,114.00,114.00,112.70,1335.80,114.00,1201500,-6500,112,88123850.00,93,F1,500,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,149269,,RELIANCE,,2026-05-26,2026-05-26,1420.00,PE,RELIANCE26MAY1420PE,88.15,101.75,81.70,84.15,84.75,83.95,1335.80,84.15,879500,-52500,1001,759804850.00,466,F1,500,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,137395,,RELIANCE,,2026-07-28,2026-07-28,1420.00,CE,RELIANCE26JUL1420CE,0.00,0.00,0.00,68.55,0.00,68.55,1335.80,36.55,0,0,0,0.00,0,F1,500,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,137391,,RELIANCE,,2026-07-28,2026-07-28,1400.00,CE,RELIANCE26JUL1400CE,37.85,43.00,36.35,42.00,41.95,42.30,1335.80,42.00,159000,7000,136,97920375.00,132,F1,500,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,137385,,RELIANCE,,2026-07-28,2026-07-28,1360.00,CE,RELIANCE26JUL1360CE,0.00,0.00,0.00,99.00,0.00,99.00,1335.80,59.45,0,0,0,0.00,0,F1,500,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,137286,,RELIANCE,,2026-07-28,2026-07-28,1220.00,CE,RELIANCE26JUL1220CE,0.00,0.00,0.00,198.55,0.00,198.55,1335.80,146.70,0,0,0,0.00,0,F1,500,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,165405,,RELIANCE,,2026-06-30,2026-06-30,1660.00,CE,RELIANCE26JUN1660CE,1.45,1.55,1.25,1.40,1.40,1.70,1335.80,1.40,90000,4000,21,17444325.00,18,F1,500,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,165403,,RELIANCE,,2026-06-30,2026-06-30,1640.00,CE,RELIANCE26JUN1640CE,1.60,1.60,1.40,1.40,1.40,2.00,1335.80,1.40,94500,500,14,11490375.00,9,F1,500,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,137084,,RELIANCE,,2026-06-30,2026-06-30,1450.00,CE,RELIANCE26JUN1450CE,12.00,13.75,10.65,13.15,13.25,14.35,1335.80,13.15,560000,105500,752,549780575.00,533,F1,500,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,137059,,RELIANCE,,2026-06-30,2026-06-30,1250.00,CE,RELIANCE26JUN1250CE,110.00,110.00,100.00,104.80,104.80,111.00,1335.80,109.30,7000,3000,17,11502300.00,10,F1,500,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,149270,,RELIANCE,,2026-05-26,2026-05-26,1440.00,CE,RELIANCE26MAY1440CE,2.70,2.70,1.30,1.90,1.90,2.70,1335.80,1.90,3217000,-193000,3055,2202223250.00,1597,F1,500,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,165099,,RELIANCE,,2026-05-26,2026-05-26,1410.00,CE,RELIANCE26MAY1410CE,4.45,4.80,1.20,3.55,3.45,4.85,1335.80,3.55,1342000,-75500,4662,3294229700.00,2398,F1,500,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,165095,,RELIANCE,,2026-05-26,2026-05-26,1370.00,CE,RELIANCE26MAY1370CE,10.00,10.40,6.30,9.45,9.30,11.75,1335.80,9.45,2075000,6500,11591,7989793375.00,6631,F1,500,,,,,
2026-05-18,2026-05-18,FO,NSE,STF,61284,,RELIANCE,,2026-07-28,2026-07-28,,,RELIANCE26JULFUT,1344.00,1356.10,1335.00,1353.10,1354.00,1354.40,1335.80,1353.10,1577500,127500,508,341932300.00,498,F1,500,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,165299,,RELIANCE,,2026-06-30,2026-06-30,1320.00,CE,RELIANCE26JUN1320CE,60.00,63.60,53.25,62.20,62.15,64.45,1335.80,62.20,55000,40000,180,124048475.00,124,F1,500,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,165316,,RELIANCE,,2026-06-30,2026-06-30,1480.00,PE,RELIANCE26JUN1480PE,140.00,142.30,140.00,141.15,142.30,108.80,1335.80,141.15,23000,0,3,2431150.00,3,F1,500,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,165396,,RELIANCE,,2026-06-30,2026-06-30,1580.00,PE,RELIANCE26JUN1580PE,234.00,234.00,234.00,234.00,234.00,235.00,1335.80,234.60,2500,1500,5,4535000.00,3,F1,500,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,149261,,RELIANCE,,2026-05-26,2026-05-26,1340.00,PE,RELIANCE26MAY1340PE,26.80,34.15,20.60,22.30,22.55,24.35,1335.80,22.30,1947000,-74000,9927,6773965450.00,8308,F1,500,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,149243,,RELIANCE,,2026-05-26,2026-05-26,1160.00,PE,RELIANCE26MAY1160PE,0.60,0.75,0.45,0.65,0.65,0.70,1335.80,0.65,98500,-1000,22,12766925.00,21,F1,500,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,137296,,RELIANCE,,2026-07-28,2026-07-28,1300.00,CE,RELIANCE26JUL1300CE,80.00,80.00,80.00,80.00,80.00,137.10,1335.80,91.05,1500,1000,2,1380000.00,2,F1,500,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,137074,,RELIANCE,,2026-06-30,2026-06-30,1390.00,CE,RELIANCE26JUN1390CE,25.00,29.50,23.85,28.55,28.90,30.40,1335.80,28.55,38000,4000,59,41815225.00,56,F1,500,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,165293,,RELIANCE,,2026-06-30,2026-06-30,1260.00,CE,RELIANCE26JUN1260CE,99.45,99.45,99.45,99.45,99.45,106.00,1335.80,101.75,3500,0,1,679725.00,1,F1,500,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,165406,,RELIANCE,,2026-06-30,2026-06-30,1660.00,PE,RELIANCE26JUN1660PE,324.00,324.00,308.00,308.00,308.00,307.70,1335.80,308.00,188500,10000,30,29542850.00,25,F1,500,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,165287,,RELIANCE,,2026-06-30,2026-06-30,1200.00,CE,RELIANCE26JUN1200CE,141.00,152.00,140.00,150.00,150.00,174.00,1335.80,150.70,10000,6000,15,10070250.00,15,F1,500,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,165111,,RELIANCE,,2026-05-26,2026-05-26,1510.00,CE,RELIANCE26MAY1510CE,1.00,1.00,0.60,0.75,0.80,1.00,1335.80,0.75,540500,-58500,993,750063475.00,429,F1,500,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,137285,,RELIANCE,,2026-07-28,2026-07-28,1200.00,PE,RELIANCE26JUL1200PE,13.30,15.00,12.10,12.75,12.85,12.10,1335.80,12.75,44500,3500,50,30344425.00,48,F1,500,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,137423,,RELIANCE,,2026-07-28,2026-07-28,1580.00,PE,RELIANCE26JUL1580PE,0.00,0.00,0.00,189.45,0.00,189.45,1335.80,232.25,0,0,0,0.00,0,F1,500,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,165109,,RELIANCE,,2026-05-26,2026-05-26,1490.00,CE,RELIANCE26MAY1490CE,0.80,0.90,0.60,0.90,0.90,1.20,1335.80,0.90,1384000,-77000,963,717801325.00,386,F1,500,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,165103,,RELIANCE,,2026-05-26,2026-05-26,1430.00,CE,RELIANCE26MAY1430CE,2.60,2.65,1.70,2.30,2.25,3.25,1335.80,2.30,1870000,19500,3994,2859867250.00,1776,F1,500,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,137133,,RELIANCE,,2026-06-30,2026-06-30,1470.00,PE,RELIANCE26JUN1470PE,128.15,128.15,128.15,128.15,128.15,129.00,1335.80,134.75,13500,-500,1,799075.00,1,F1,500,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,137077,,RELIANCE,,2026-06-30,2026-06-30,1410.00,PE,RELIANCE26JUN1410PE,0.00,0.00,0.00,68.00,68.00,68.00,1335.80,88.25,3000,0,0,0.00,0,F1,500,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,165298,,RELIANCE,,2026-06-30,2026-06-30,1300.00,PE,RELIANCE26JUN1300PE,30.95,34.95,26.25,28.15,28.00,28.45,1335.80,28.15,937500,313500,1524,1013852350.00,917,F1,500,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,149348,,RELIANCE,,2026-05-26,2026-05-26,1640.00,PE,RELIANCE26MAY1640PE,0.00,0.00,0.00,190.00,190.00,190.00,1335.80,302.10,500,0,0,0.00,0,F1,500,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,165098,,RELIANCE,,2026-05-26,2026-05-26,1390.00,PE,RELIANCE26MAY1390PE,65.50,73.25,54.80,57.70,57.70,58.15,1335.80,57.70,1084500,-4000,332,241033375.00,309,F1,500,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,149266,,RELIANCE,,2026-05-26,2026-05-26,1400.00,CE,RELIANCE26MAY1400CE,4.75,5.45,3.10,4.50,4.35,6.10,1335.80,4.50,5843000,8000,16472,11563997950.00,8121,F1,500,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,165031,,RELIANCE,,2026-05-26,2026-05-26,1210.00,CE,RELIANCE26MAY1210CE,0.00,0.00,0.00,130.25,130.25,130.25,1335.80,127.45,29500,0,0,0.00,0,F1,500,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,149259,,RELIANCE,,2026-05-26,2026-05-26,1320.00,PE,RELIANCE26MAY1320PE,17.80,23.10,12.65,13.90,14.00,15.75,1335.80,13.90,1473500,248000,10430,6972784400.00,8167,F1,500,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,165094,,RELIANCE,,2026-05-26,2026-05-26,1350.00,PE,RELIANCE26MAY1350PE,31.85,40.90,25.75,27.55,28.00,29.90,1335.80,27.55,2018000,-109500,8918,6162887275.00,7612,F1,500,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,165096,,RELIANCE,,2026-05-26,2026-05-26,1370.00,PE,RELIANCE26MAY1370PE,48.35,55.85,38.65,40.75,41.15,42.60,1335.80,40.75,1335500,-25500,766,541847825.00,748,F1,500,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,149265,,RELIANCE,,2026-05-26,2026-05-26,1380.00,PE,RELIANCE26MAY1380PE,58.60,64.50,46.60,49.10,49.30,50.15,1335.80,49.10,1549000,6500,965,690851250.00,782,F1,500,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,165104,,RELIANCE,,2026-05-26,2026-05-26,1430.00,PE,RELIANCE26MAY1430PE,107.95,110.25,90.90,94.05,94.90,93.25,1335.80,94.05,444500,-25000,101,77302200.00,98,F1,500,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,149527,,RELIANCE,,2026-05-26,2026-05-26,1680.00,PE,RELIANCE26MAY1680PE,345.00,345.00,339.00,339.90,340.15,339.35,1335.80,339.90,1293000,-22500,55,55573275.00,35,F1,500,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,165306,,RELIANCE,,2026-06-30,2026-06-30,1380.00,PE,RELIANCE26JUN1380PE,71.00,75.25,62.35,65.35,64.50,64.85,1335.80,65.35,155500,12500,131,94805875.00,110,F1,500,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,137268,,RELIANCE,,2026-07-28,2026-07-28,1120.00,PE,RELIANCE26JUL1120PE,0.00,0.00,0.00,2.80,0.00,2.80,1335.80,3.40,0,0,0,0.00,0,F1,500,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,137291,,RELIANCE,,2026-07-28,2026-07-28,1260.00,PE,RELIANCE26JUL1260PE,0.00,0.00,0.00,22.00,22.00,22.00,1335.80,25.70,8000,0,0,0.00,0,F1,500,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,149242,,RELIANCE,,2026-05-26,2026-05-26,1160.00,CE,RELIANCE26MAY1160CE,176.00,179.10,176.00,179.10,179.10,174.00,1335.80,179.10,6500,-1000,4,2675100.00,2,F1,500,,,,,
