TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-03,2026-02-03,FO,NSE,IDO,60072,,BANKNIFTY,,2026-02-24,2026-02-24,58100.00,PE,BANKNIFTY26FEB58100PE,61.30,262.85,22.60,186.95,188.45,509.30,60041.30,186.95,46980,-32550,10139,17734017820.50,6719,F1,30,,,,,
2026-02-03,2026-02-03,FO,NSE,IDO,60028,,BANKNIFTY,,2026-02-24,2026-02-24,56700.00,PE,BANKNIFTY26FEB56700PE,20.65,114.60,15.00,83.90,80.20,201.50,60041.30,83.90,35340,-4890,4804,8185217523.00,2641,F1,30,,,,,
2026-02-03,2026-02-03,FO,NSE,IDO,60026,,BANKNIFTY,,2026-02-24,2026-02-24,56600.00,PE,BANKNIFTY26FEB56600PE,31.90,109.10,31.00,79.95,80.80,191.10,60041.30,79.95,20220,-540,3140,5340425454.00,1792,F1,30,,,,,
2026-02-03,2026-02-03,FO,NSE,IDO,59999,,BANKNIFTY,,2026-02-24,2026-02-24,56000.00,PE,BANKNIFTY26FEB56000PE,15.35,78.20,15.00,61.10,62.50,131.10,60041.30,61.10,314490,-67590,38028,63963819547.50,19066,F1,30,,,,,
2026-02-03,2026-02-03,FO,NSE,IDO,57761,,BANKNIFTY,,2026-06-30,2026-06-30,63000.00,CE,BANKNIFTY26JUN63000CE,0.00,0.00,0.00,3602.85,0.00,3602.85,60041.30,1360.10,0,0,0,0.00,0,F1,30,,,,,
2026-02-03,2026-02-03,FO,NSE,IDO,68196,,BANKNIFTY,,2026-04-28,2026-04-28,66500.00,CE,BANKNIFTY26APR66500CE,0.00,0.00,0.00,219.75,0.00,219.75,60041.30,147.65,0,0,0,0.00,0,F1,30,,,,,
2026-02-03,2026-02-03,FO,NSE,IDO,67927,,BANKNIFTY,,2026-04-28,2026-04-28,65000.00,CE,BANKNIFTY26APR65000CE,0.00,0.00,0.00,393.15,0.00,393.15,60041.30,305.05,0,0,0,0.00,0,F1,30,,,,,
2026-02-03,2026-02-03,FO,NSE,IDO,67889,,BANKNIFTY,,2026-04-28,2026-04-28,64100.00,CE,BANKNIFTY26APR64100CE,0.00,0.00,0.00,543.80,0.00,543.80,60041.30,454.00,0,0,0,0.00,0,F1,30,,,,,
2026-02-03,2026-02-03,FO,NSE,IDO,67881,,BANKNIFTY,,2026-04-28,2026-04-28,63700.00,CE,BANKNIFTY26APR63700CE,0.00,0.00,0.00,624.40,0.00,624.40,60041.30,536.85,0,0,0,0.00,0,F1,30,,,,,
2026-02-03,2026-02-03,FO,NSE,IDO,67828,,BANKNIFTY,,2026-04-28,2026-04-28,62500.00,CE,BANKNIFTY26APR62500CE,0.00,0.00,0.00,924.25,0.00,924.25,60041.30,858.55,0,0,0,0.00,0,F1,30,,,,,
2026-02-03,2026-02-03,FO,NSE,IDO,67791,,BANKNIFTY,,2026-04-28,2026-04-28,61700.00,CE,BANKNIFTY26APR61700CE,0.00,0.00,0.00,1179.85,0.00,1179.85,60041.30,1142.40,0,0,0,0.00,0,F1,30,,,,,
2026-02-03,2026-02-03,FO,NSE,IDO,52433,,BANKNIFTY,,2026-03-30,2026-03-30,54100.00,PE,BANKNIFTY26MAR54100PE,0.00,0.00,0.00,134.40,134.40,134.40,60041.30,15.55,330,0,0,0.00,0,F1,30,,,,,
