TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-04-13,2026-04-13,FO,NSE,IDO,66462,,BANKNIFTY,,2026-05-26,2026-05-26,44000.00,CE,BANKNIFTY26MAY44000CE,0.00,0.00,0.00,8716.35,8716.35,8716.35,55605.05,11927.85,450,0,0,0.00,0,F1,30,,,,,
2026-04-13,2026-04-13,FO,NSE,IDO,68306,,BANKNIFTY,,2026-04-28,2026-04-28,68500.00,CE,BANKNIFTY26APR68500CE,2.40,2.40,1.90,2.00,1.95,2.70,55605.05,2.00,20310,0,82,168515277.00,43,F1,30,,,,,
2026-04-13,2026-04-13,FO,NSE,IDO,68227,,BANKNIFTY,,2026-04-28,2026-04-28,67000.00,CE,BANKNIFTY26APR67000CE,2.40,3.35,2.10,2.25,2.30,2.95,55605.05,2.25,39000,-4290,1987,3994027698.00,679,F1,30,,,,,
2026-04-13,2026-04-13,FO,NSE,IDO,67877,,BANKNIFTY,,2026-04-28,2026-04-28,63500.00,CE,BANKNIFTY26APR63500CE,8.70,9.50,6.65,8.15,8.25,10.90,55605.05,8.15,40470,-7890,2651,5050766055.00,1445,F1,30,,,,,
2026-04-13,2026-04-13,FO,NSE,IDO,67160,,BANKNIFTY,,2026-04-28,2026-04-28,45300.00,CE,BANKNIFTY26APR45300CE,0.00,0.00,0.00,14599.30,0.00,14599.30,55605.05,10413.10,0,0,0,0.00,0,F1,30,,,,,
2026-04-13,2026-04-13,FO,NSE,IDO,67219,,BANKNIFTY,,2026-04-28,2026-04-28,46200.00,CE,BANKNIFTY26APR46200CE,0.00,0.00,0.00,13713.35,0.00,13713.35,55605.05,9515.25,0,0,0,0.00,0,F1,30,,,,,
2026-04-13,2026-04-13,FO,NSE,IDO,67235,,BANKNIFTY,,2026-04-28,2026-04-28,46800.00,CE,BANKNIFTY26APR46800CE,0.00,0.00,0.00,6529.10,6529.10,6529.10,55605.05,8916.70,30,0,0,0.00,0,F1,30,,,,,
2026-04-13,2026-04-13,FO,NSE,IDO,67307,,BANKNIFTY,,2026-04-28,2026-04-28,48600.00,CE,BANKNIFTY26APR48600CE,0.00,0.00,0.00,2979.10,2979.10,2979.10,55605.05,7121.45,960,0,0,0.00,0,F1,30,,,,,
2026-04-13,2026-04-13,FO,NSE,IDO,67336,,BANKNIFTY,,2026-04-28,2026-04-28,49300.00,CE,BANKNIFTY26APR49300CE,0.00,0.00,0.00,2966.50,2966.50,2966.50,55605.05,6424.25,5520,0,0,0.00,0,F1,30,,,,,
2026-04-13,2026-04-13,FO,NSE,IDO,67388,,BANKNIFTY,,2026-04-28,2026-04-28,49900.00,CE,BANKNIFTY26APR49900CE,5236.00,5276.00,5228.00,5272.65,5272.65,6260.85,55605.05,5828.05,8400,-360,13,21513379.50,13,F1,30,,,,,
2026-04-13,2026-04-13,FO,NSE,IDO,67398,,BANKNIFTY,,2026-04-28,2026-04-28,50200.00,CE,BANKNIFTY26APR50200CE,5496.00,5657.65,5496.00,5657.65,5657.65,5009.30,55605.05,5657.65,58020,-30,7,11701009.50,3,F1,30,,,,,
2026-04-13,2026-04-13,FO,NSE,IDO,67400,,BANKNIFTY,,2026-04-28,2026-04-28,50300.00,CE,BANKNIFTY26APR50300CE,0.00,0.00,0.00,5235.00,5235.00,5235.00,55605.05,5432.05,25140,0,0,0.00,0,F1,30,,,,,
2026-04-13,2026-04-13,FO,NSE,IDO,67418,,BANKNIFTY,,2026-04-28,2026-04-28,51200.00,CE,BANKNIFTY26APR51200CE,3900.00,4767.70,3900.00,4764.10,4764.10,4945.95,55605.05,4549.45,40770,0,8,13336908.00,6,F1,30,,,,,
