TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-03-05,2026-03-05,FO,NSE,IDO,67722,,BANKNIFTY,,2026-04-28,2026-04-28,60400.00,CE,BANKNIFTY26APR60400CE,860.00,1061.60,852.90,984.20,957.85,1008.50,59055.85,984.20,3540,120,163,299877913.50,39,F1,30,,,,,
2026-03-05,2026-03-05,FO,NSE,IDO,67730,,BANKNIFTY,,2026-04-28,2026-04-28,60800.00,CE,BANKNIFTY26APR60800CE,867.05,882.45,699.50,882.45,882.45,824.95,59055.85,882.45,4350,-450,170,314065368.00,40,F1,30,,,,,
2026-03-05,2026-03-05,FO,NSE,IDO,67732,,BANKNIFTY,,2026-04-28,2026-04-28,60900.00,CE,BANKNIFTY26APR60900CE,801.75,817.95,662.55,794.50,684.95,817.80,59055.85,794.50,5370,870,195,360554230.50,39,F1,30,,,,,
2026-03-05,2026-03-05,FO,NSE,IDO,67761,,BANKNIFTY,,2026-04-28,2026-04-28,61000.00,CE,BANKNIFTY26APR61000CE,839.95,839.95,632.00,722.85,706.70,764.65,59055.85,722.85,53010,7020,3036,5621881393.50,1656,F1,30,,,,,
2026-03-05,2026-03-05,FO,NSE,IDO,67773,,BANKNIFTY,,2026-04-28,2026-04-28,61400.00,CE,BANKNIFTY26APR61400CE,600.00,640.50,505.65,601.85,569.35,710.00,59055.85,601.85,2130,570,174,323432109.00,28,F1,30,,,,,
2026-03-05,2026-03-05,FO,NSE,IDO,67778,,BANKNIFTY,,2026-04-28,2026-04-28,61500.00,CE,BANKNIFTY26APR61500CE,625.05,626.10,478.75,560.00,529.65,591.80,59055.85,560.00,32070,1350,1754,3264978058.50,899,F1,30,,,,,
2026-03-05,2026-03-05,FO,NSE,IDO,67784,,BANKNIFTY,,2026-04-28,2026-04-28,61600.00,CE,BANKNIFTY26APR61600CE,547.25,578.85,451.20,507.30,478.85,548.80,59055.85,507.30,2190,-270,297,553243681.50,69,F1,30,,,,,
2026-03-05,2026-03-05,FO,NSE,IDO,67799,,BANKNIFTY,,2026-04-28,2026-04-28,62000.00,CE,BANKNIFTY26APR62000CE,484.80,490.95,355.45,407.85,386.45,451.65,59055.85,407.85,44880,2610,4896,9167245365.00,2338,F1,30,,,,,
2026-03-05,2026-03-05,FO,NSE,IDO,67821,,BANKNIFTY,,2026-04-28,2026-04-28,62300.00,CE,BANKNIFTY26APR62300CE,396.75,396.75,293.80,340.70,310.30,384.60,59055.85,340.70,990,-840,202,379581666.00,46,F1,30,,,,,
2026-03-05,2026-03-05,FO,NSE,IDO,67824,,BANKNIFTY,,2026-04-28,2026-04-28,62400.00,CE,BANKNIFTY26APR62400CE,380.50,380.50,276.00,306.35,286.00,357.85,59055.85,306.35,1110,-60,322,605702982.00,63,F1,30,,,,,
