TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-01-08,2026-01-08,FO,NSE,IDO,50856,,BANKNIFTY,,2026-01-27,2026-01-27,52900.00,CE,BANKNIFTY26JAN52900CE,0.00,0.00,0.00,6325.10,0.00,6325.10,59686.50,6937.75,0,0,0,0.00,0,F1,30,,,,,
2026-01-08,2026-01-08,FO,NSE,IDO,51157,,BANKNIFTY,,2026-01-27,2026-01-27,54400.00,CE,BANKNIFTY26JAN54400CE,0.00,0.00,0.00,5379.15,5379.15,5379.15,59686.50,5442.30,4260,0,0,0.00,0,F1,30,,,,,
2026-01-08,2026-01-08,FO,NSE,IDO,51425,,BANKNIFTY,,2026-01-27,2026-01-27,55900.00,CE,BANKNIFTY26JAN55900CE,0.00,0.00,0.00,3900.00,3900.00,3900.00,59686.50,3952.50,60,0,0,0.00,0,F1,30,,,,,
2026-01-08,2026-01-08,FO,NSE,IDO,51776,,BANKNIFTY,,2026-01-27,2026-01-27,56900.00,CE,BANKNIFTY26JAN56900CE,0.00,0.00,0.00,2905.00,2905.00,2905.00,59686.50,2980.25,510,0,0,0.00,0,F1,30,,,,,
2026-01-08,2026-01-08,FO,NSE,IDO,53015,,BANKNIFTY,,2026-01-27,2026-01-27,60600.00,CE,BANKNIFTY26JAN60600CE,335.40,380.30,239.00,257.25,258.50,345.55,59686.50,257.25,99690,-9720,20107,36735325603.50,15238,F1,30,,,,,
2026-01-08,2026-01-08,FO,NSE,IDO,53063,,BANKNIFTY,,2026-01-27,2026-01-27,62200.00,CE,BANKNIFTY26JAN62200CE,38.25,50.45,31.80,34.95,31.85,45.20,59686.50,34.95,56580,2430,5797,10824000619.50,3194,F1,30,,,,,
2026-01-08,2026-01-08,FO,NSE,IDO,53087,,BANKNIFTY,,2026-01-27,2026-01-27,62600.00,CE,BANKNIFTY26JAN62600CE,29.65,32.55,21.20,24.80,24.30,29.65,59686.50,24.80,33000,-2700,2534,4760919466.50,1392,F1,30,,,,,
2026-01-08,2026-01-08,FO,NSE,IDO,53203,,BANKNIFTY,,2026-01-27,2026-01-27,64800.00,CE,BANKNIFTY26JAN64800CE,8.45,13.00,7.75,9.05,9.00,8.45,59686.50,9.05,2400,780,91,176932675.50,33,F1,30,,,,,
2026-01-08,2026-01-08,FO,NSE,IDO,53205,,BANKNIFTY,,2026-01-27,2026-01-27,64900.00,CE,BANKNIFTY26JAN64900CE,9.30,10.20,9.30,10.20,10.20,356.50,59686.50,1.80,300,300,10,19472871.00,3,F1,30,,,,,
2026-01-08,2026-01-08,FO,NSE,IDO,53362,,BANKNIFTY,,2026-01-27,2026-01-27,66000.00,CE,BANKNIFTY26JAN66000CE,4.85,7.65,4.40,5.60,5.00,4.85,59686.50,5.60,142320,22020,5600,11089024287.00,2670,F1,30,,,,,
