TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-18,2026-02-18,FO,NSE,IDO,59983,,BANKNIFTY,,2026-02-24,2026-02-24,55700.00,CE,BANKNIFTY26FEB55700CE,0.00,0.00,0.00,3705.45,3705.45,3705.45,61550.80,5901.15,60,0,0,0.00,0,F1,30,,,,,
2026-02-18,2026-02-18,FO,NSE,IDO,60029,,BANKNIFTY,,2026-02-24,2026-02-24,56800.00,CE,BANKNIFTY26FEB56800CE,0.00,0.00,0.00,3760.90,3760.90,3760.90,61550.80,4802.15,2370,0,0,0.00,0,F1,30,,,,,
2026-02-18,2026-02-18,FO,NSE,IDO,67864,,BANKNIFTY,,2026-04-28,2026-04-28,63300.00,PE,BANKNIFTY26APR63300PE,0.00,0.00,0.00,2097.55,2097.55,2097.55,61550.80,2032.15,150,0,0,0.00,0,F1,30,,,,,
2026-02-18,2026-02-18,FO,NSE,IDO,67834,,BANKNIFTY,,2026-04-28,2026-04-28,62700.00,PE,BANKNIFTY26APR62700PE,0.00,0.00,0.00,3401.90,0.00,3401.90,61550.80,1675.90,0,0,0,0.00,0,F1,30,,,,,
2026-02-18,2026-02-18,FO,NSE,IDO,67727,,BANKNIFTY,,2026-04-28,2026-04-28,60600.00,PE,BANKNIFTY26APR60600PE,695.85,751.25,666.40,671.45,671.00,855.00,61550.80,671.45,1380,270,42,77265100.50,30,F1,30,,,,,
2026-02-18,2026-02-18,FO,NSE,IDO,67705,,BANKNIFTY,,2026-04-28,2026-04-28,59500.00,PE,BANKNIFTY26APR59500PE,460.35,478.35,435.10,439.45,437.00,490.65,61550.80,439.45,8730,990,139,250028901.00,76,F1,30,,,,,
2026-02-18,2026-02-18,FO,NSE,IDO,67523,,BANKNIFTY,,2026-04-28,2026-04-28,55700.00,PE,BANKNIFTY26APR55700PE,0.00,0.00,0.00,377.45,0.00,377.45,61550.80,34.45,0,0,0,0.00,0,F1,30,,,,,
2026-02-18,2026-02-18,FO,NSE,IDO,67479,,BANKNIFTY,,2026-04-28,2026-04-28,54200.00,PE,BANKNIFTY26APR54200PE,0.00,0.00,0.00,182.65,0.00,182.65,61550.80,8.85,0,0,0,0.00,0,F1,30,,,,,
2026-02-18,2026-02-18,FO,NSE,IDO,67455,,BANKNIFTY,,2026-04-28,2026-04-28,53000.00,PE,BANKNIFTY26APR53000PE,0.00,0.00,0.00,97.75,112.90,97.75,61550.80,2.55,60,0,0,0.00,0,F1,30,,,,,
2026-02-18,2026-02-18,FO,NSE,IDO,52715,,BANKNIFTY,,2026-03-30,2026-03-30,65300.00,PE,BANKNIFTY26MAR65300PE,0.00,0.00,0.00,5513.50,0.00,5513.50,61550.80,3505.70,0,0,0,0.00,0,F1,30,,,,,
2026-02-18,2026-02-18,FO,NSE,IDO,52657,,BANKNIFTY,,2026-03-30,2026-03-30,63100.00,PE,BANKNIFTY26MAR63100PE,0.00,0.00,0.00,2275.40,2275.40,2275.40,61550.80,1764.80,240,0,0,0.00,0,F1,30,,,,,
2026-02-18,2026-02-18,FO,NSE,IDO,52623,,BANKNIFTY,,2026-03-30,2026-03-30,61700.00,PE,BANKNIFTY26MAR61700PE,970.05,1003.00,828.70,845.70,854.00,1015.95,61550.80,845.70,8880,5670,666,1250462911.50,390,F1,30,,,,,
