TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-04-10,2026-04-10,FO,NSE,IDO,67703,,BANKNIFTY,,2026-04-28,2026-04-28,59400.00,PE,BANKNIFTY26APR59400PE,0.00,0.00,0.00,3900.00,3900.00,3900.00,55912.75,3468.60,1140,0,0,0.00,0,F1,30,,,,,
2026-04-10,2026-04-10,FO,NSE,IDO,67699,,BANKNIFTY,,2026-04-28,2026-04-28,59200.00,PE,BANKNIFTY26APR59200PE,0.00,0.00,0.00,7462.50,7462.50,7462.50,55912.75,3292.25,960,0,0,0.00,0,F1,30,,,,,
2026-04-10,2026-04-10,FO,NSE,IDO,67437,,BANKNIFTY,,2026-04-28,2026-04-28,52100.00,PE,BANKNIFTY26APR52100PE,291.00,291.00,186.40,205.80,199.15,360.20,55912.75,205.80,20820,-2580,1515,2377811221.50,804,F1,30,,,,,
2026-04-10,2026-04-10,FO,NSE,IDO,67230,,BANKNIFTY,,2026-04-28,2026-04-28,46500.00,PE,BANKNIFTY26APR46500PE,48.00,48.00,28.20,30.85,30.30,56.00,55912.75,30.85,104490,120,3417,4770204220.50,1763,F1,30,,,,,
2026-04-10,2026-04-10,FO,NSE,IDO,76398,,BANKNIFTY,,2027-03-30,2027-03-30,57000.00,CE,BANKNIFTY27MAR57000CE,0.00,0.00,0.00,2831.15,0.00,2831.15,55912.75,5838.30,0,0,0,0.00,0,F1,30,,,,,
2026-04-10,2026-04-10,FO,NSE,IDO,76390,,BANKNIFTY,,2027-03-30,2027-03-30,51000.00,CE,BANKNIFTY27MAR51000CE,0.00,0.00,0.00,5420.45,0.00,5420.45,55912.75,9426.80,0,0,0,0.00,0,F1,30,,,,,
2026-04-10,2026-04-10,FO,NSE,IDO,53252,,BANKNIFTY,,2026-12-29,2026-12-29,67500.00,CE,BANKNIFTY26DEC67500CE,0.00,0.00,0.00,2043.80,0.00,2043.80,55912.75,1348.55,0,0,0,0.00,0,F1,30,,,,,
2026-04-10,2026-04-10,FO,NSE,IDO,53224,,BANKNIFTY,,2026-12-29,2026-12-29,54000.00,CE,BANKNIFTY26DEC54000CE,0.00,0.00,0.00,9099.90,0.00,9099.90,55912.75,6421.45,0,0,0,0.00,0,F1,30,,,,,
2026-04-10,2026-04-10,FO,NSE,IDO,52439,,BANKNIFTY,,2026-09-29,2026-09-29,69000.00,CE,BANKNIFTY26SEP69000CE,0.00,0.00,0.00,882.60,0.00,882.60,55912.75,479.90,0,0,0,0.00,0,F1,30,,,,,
2026-04-10,2026-04-10,FO,NSE,IDO,75897,,BANKNIFTY,,2026-06-30,2026-06-30,62000.00,CE,BANKNIFTY26JUN62000CE,0.00,0.00,0.00,54.35,0.00,54.35,55912.75,612.10,0,0,0,0.00,0,F1,30,,,,,
2026-04-10,2026-04-10,FO,NSE,IDO,75819,,BANKNIFTY,,2026-06-30,2026-06-30,59700.00,CE,BANKNIFTY26JUN59700CE,0.00,0.00,0.00,137.75,0.00,137.75,55912.75,1128.50,0,0,0,0.00,0,F1,30,,,,,
2026-04-10,2026-04-10,FO,NSE,IDO,57750,,BANKNIFTY,,2026-06-30,2026-06-30,58500.00,CE,BANKNIFTY26JUN58500CE,820.00,1050.40,820.00,1036.15,1050.00,796.60,55912.75,1036.15,17550,780,235,419374294.50,155,F1,30,,,,,
2026-04-10,2026-04-10,FO,NSE,IDO,75755,,BANKNIFTY,,2026-06-30,2026-06-30,58200.00,CE,BANKNIFTY26JUN58200CE,0.00,0.00,0.00,241.30,0.00,241.30,55912.75,1619.50,0,0,0,0.00,0,F1,30,,,,,
2026-04-10,2026-04-10,FO,NSE,IDO,75618,,BANKNIFTY,,2026-06-30,2026-06-30,56000.00,CE,BANKNIFTY26JUN56000CE,2098.10,2340.00,2086.65,2321.00,2334.25,1881.30,55912.75,2321.00,5970,2460,201,351311911.50,173,F1,30,,,,,
2026-04-10,2026-04-10,FO,NSE,IDO,75606,,BANKNIFTY,,2026-06-30,2026-06-30,55300.00,CE,BANKNIFTY26JUN55300CE,0.00,0.00,0.00,639.85,0.00,639.85,55912.75,2983.25,0,0,0,0.00,0,F1,30,,,,,
2026-04-10,2026-04-10,FO,NSE,IDO,75596,,BANKNIFTY,,2026-06-30,2026-06-30,54800.00,CE,BANKNIFTY26JUN54800CE,0.00,0.00,0.00,747.80,0.00,747.80,55912.75,3276.70,0,0,0,0.00,0,F1,30,,,,,
2026-04-10,2026-04-10,FO,NSE,IDO,75592,,BANKNIFTY,,2026-06-30,2026-06-30,54600.00,CE,BANKNIFTY26JUN54600CE,0.00,0.00,0.00,793.70,0.00,793.70,55912.75,3398.85,0,0,0,0.00,0,F1,30,,,,,
2026-04-10,2026-04-10,FO,NSE,IDO,75588,,BANKNIFTY,,2026-06-30,2026-06-30,54400.00,CE,BANKNIFTY26JUN54400CE,0.00,0.00,0.00,2879.10,2879.10,2879.10,55912.75,3523.70,30,0,0,0.00,0,F1,30,,,,,
2026-04-10,2026-04-10,FO,NSE,IDO,75463,,BANKNIFTY,,2026-06-30,2026-06-30,52700.00,CE,BANKNIFTY26JUN52700CE,0.00,0.00,0.00,2781.25,2788.15,2781.25,55912.75,4691.15,150,0,0,0.00,0,F1,30,,,,,
2026-04-10,2026-04-10,FO,NSE,IDO,75457,,BANKNIFTY,,2026-06-30,2026-06-30,52300.00,CE,BANKNIFTY26JUN52300CE,0.00,0.00,0.00,2611.60,2611.60,2611.60,55912.75,4991.40,60,0,0,0.00,0,F1,30,,,,,
