TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-03-25,2026-03-25,FO,NSE,IDO,52541,,BANKNIFTY,,2026-03-30,2026-03-30,58600.00,PE,BANKNIFTY26MAR58600PE,5200.00,5200.00,4640.00,4861.15,4870.90,5770.00,53708.10,4861.15,36690,-60,68,129404743.50,44,F1,30,,,,,
2026-03-25,2026-03-25,FO,NSE,IDO,67558,,BANKNIFTY,,2026-04-28,2026-04-28,57500.00,CE,BANKNIFTY26APR57500CE,299.00,425.00,285.00,347.20,360.95,271.10,53708.10,347.20,137100,65580,6313,10957516324.50,3712,F1,30,,,,,
2026-03-25,2026-03-25,FO,NSE,IDO,66637,,BANKNIFTY,,2026-05-26,2026-05-26,48300.00,PE,BANKNIFTY26MAY48300PE,0.00,0.00,0.00,0.80,0.00,0.80,53708.10,49.35,0,0,0,0.00,0,F1,30,,,,,
2026-03-25,2026-03-25,FO,NSE,IDO,67081,,BANKNIFTY,,2026-05-26,2026-05-26,52300.00,PE,BANKNIFTY26MAY52300PE,0.00,0.00,0.00,22.55,0.00,22.55,53708.10,621.85,0,0,0,0.00,0,F1,30,,,,,
2026-03-25,2026-03-25,FO,NSE,IDO,67205,,BANKNIFTY,,2026-05-26,2026-05-26,54200.00,PE,BANKNIFTY26MAY54200PE,1973.15,2053.00,1973.15,2025.10,2034.65,2680.60,53708.10,2025.10,1620,660,28,47219514.00,17,F1,30,,,,,
2026-03-25,2026-03-25,FO,NSE,IDO,67999,,BANKNIFTY,,2026-05-26,2026-05-26,60000.00,PE,BANKNIFTY26MAY60000PE,6000.00,6000.00,5400.00,5731.20,5702.65,6700.00,53708.10,5731.20,8400,1440,71,139899721.50,27,F1,30,,,,,
2026-03-25,2026-03-25,FO,NSE,IDO,68111,,BANKNIFTY,,2026-05-26,2026-05-26,62200.00,PE,BANKNIFTY26MAY62200PE,0.00,0.00,0.00,7439.85,7439.85,7439.85,53708.10,7936.40,60,0,0,0.00,0,F1,30,,,,,
2026-03-25,2026-03-25,FO,NSE,IDO,68133,,BANKNIFTY,,2026-05-26,2026-05-26,63100.00,PE,BANKNIFTY26MAY63100PE,0.00,0.00,0.00,9783.35,9783.35,9783.35,53708.10,8817.35,30,0,0,0.00,0,F1,30,,,,,
2026-03-25,2026-03-25,FO,NSE,IDO,68149,,BANKNIFTY,,2026-05-26,2026-05-26,63800.00,PE,BANKNIFTY26MAY63800PE,0.00,0.00,0.00,10438.40,10438.40,10438.40,53708.10,9505.95,30,0,0,0.00,0,F1,30,,,,,
2026-03-25,2026-03-25,FO,NSE,IDO,68226,,BANKNIFTY,,2026-05-26,2026-05-26,66100.00,PE,BANKNIFTY26MAY66100PE,11446.20,11446.20,11446.20,11446.20,11446.20,10762.60,53708.10,11778.45,360,30,1,2326386.00,1,F1,30,,,,,
2026-03-25,2026-03-25,FO,NSE,IDO,52361,,BANKNIFTY,,2026-09-29,2026-09-29,60000.00,PE,BANKNIFTY26SEP60000PE,0.00,0.00,0.00,4829.45,0.00,4829.45,53708.10,5473.70,0,0,0,0.00,0,F1,30,,,,,
2026-03-25,2026-03-25,FO,NSE,IDO,53229,,BANKNIFTY,,2026-12-29,2026-12-29,57000.00,PE,BANKNIFTY26DEC57000PE,0.00,0.00,0.00,1442.50,0.00,1442.50,53708.10,3468.55,0,0,0,0.00,0,F1,30,,,,,
2026-03-25,2026-03-25,FO,NSE,IDO,53255,,BANKNIFTY,,2026-12-29,2026-12-29,69000.00,PE,BANKNIFTY26DEC69000PE,0.00,0.00,0.00,7449.10,0.00,7449.10,53708.10,12683.00,0,0,0,0.00,0,F1,30,,,,,
2026-03-25,2026-03-25,FO,NSE,IDO,52471,,BANKNIFTY,,2026-03-30,2026-03-30,55800.00,PE,BANKNIFTY26MAR55800PE,2357.40,2357.40,1800.00,2125.65,2125.60,3075.00,53708.10,2125.65,17610,-1230,78,135264976.50,57,F1,30,,,,,
2026-03-25,2026-03-25,FO,NSE,IDO,52445,,BANKNIFTY,,2026-03-30,2026-03-30,54400.00,PE,BANKNIFTY26MAR54400PE,1342.00,1376.80,841.50,1067.95,1048.25,1889.30,53708.10,1067.95,16410,1800,1741,2893347699.00,1263,F1,30,,,,,
2026-03-25,2026-03-25,FO,NSE,IDO,52429,,BANKNIFTY,,2026-03-30,2026-03-30,53900.00,PE,BANKNIFTY26MAR53900PE,1495.00,1495.00,615.90,789.10,788.20,1549.95,53708.10,789.10,80550,27180,52338,85800239616.00,37367,F1,30,,,,,
2026-03-25,2026-03-25,FO,NSE,IDO,52376,,BANKNIFTY,,2026-03-30,2026-03-30,51900.00,PE,BANKNIFTY26MAR51900PE,399.85,399.85,163.45,211.30,215.50,548.30,53708.10,211.30,91710,7710,13304,20805655204.50,8897,F1,30,,,,,
