TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-01-06,2025-01-06,FO,NSE,IDO,61073,,BANKNIFTY,,2025-03-27,2025-03-27,43500.00,PE,BANKNIFTY25MAR43500PE,0.00,0.00,0.00,1021.20,0.00,1021.20,49922.00,37.85,0,0,0,0.00,0,F1,30,,,,,
2025-01-06,2025-01-06,FO,NSE,IDO,61984,,BANKNIFTY,,2025-09-25,2025-09-25,43500.00,CE,BANKNIFTY25SEP43500CE,0.00,0.00,0.00,13997.45,0.00,13997.45,49922.00,8776.40,0,0,0,0.00,0,F1,30,,,,,
2025-01-06,2025-01-06,FO,NSE,IDO,48302,,BANKNIFTY,,2025-06-26,2025-06-26,43500.00,CE,BANKNIFTY25JUN43500CE,0.00,0.00,0.00,13018.10,0.00,13018.10,49922.00,7945.35,0,0,0,0.00,0,F1,30,,,,,
2025-01-06,2025-01-06,FO,NSE,IDO,57061,,BANKNIFTY,,2025-02-27,2025-02-27,55900.00,PE,BANKNIFTY25FEB55900PE,0.00,0.00,0.00,3228.50,3228.50,3228.50,49922.00,5517.25,90,0,0,0.00,0,F1,30,,,,,
2025-01-06,2025-01-06,FO,NSE,IDO,39742,,BANKNIFTY,,2025-01-30,2025-01-30,55900.00,PE,BANKNIFTY25JAN55900PE,0.00,0.00,0.00,4075.20,0.00,4075.20,49922.00,5734.95,0,0,0,0.00,0,F1,15,,,,,
2025-01-06,2025-01-06,FO,NSE,IDO,60148,,BANKNIFTY,,2025-12-24,2025-12-24,57000.00,CE,BANKNIFTY25DEC57000CE,0.00,0.00,0.00,3452.55,0.00,3452.55,49922.00,1954.85,0,0,0,0.00,0,F1,30,,,,,
2025-01-06,2025-01-06,FO,NSE,IDO,54794,,BANKNIFTY,,2025-06-26,2025-06-26,57000.00,PE,BANKNIFTY25JUN57000PE,0.00,0.00,0.00,4780.55,0.00,4780.55,49922.00,5945.55,0,0,0,0.00,0,F1,30,,,,,
2025-01-06,2025-01-06,FO,NSE,IDO,61138,,BANKNIFTY,,2025-03-27,2025-03-27,57000.00,CE,BANKNIFTY25MAR57000CE,135.00,136.65,110.00,114.95,116.50,137.10,49922.00,114.95,16215,1200,286,490087596.00,184,F1,30,,,,,
2025-01-06,2025-01-06,FO,NSE,IDO,63116,,BANKNIFTY,,2025-09-25,2025-09-25,57000.00,PE,BANKNIFTY25SEP57000PE,0.00,0.00,0.00,3000.05,3000.05,3000.05,49922.00,5665.65,15,0,0,0.00,0,F1,30,,,,,
2025-01-06,2025-01-06,FO,NSE,IDO,61139,,BANKNIFTY,,2025-03-27,2025-03-27,57000.00,PE,BANKNIFTY25MAR57000PE,0.00,0.00,0.00,7587.35,0.00,7587.35,49922.00,6367.30,0,0,0,0.00,0,F1,30,,,,,
2025-01-06,2025-01-06,FO,NSE,IDO,39771,,BANKNIFTY,,2025-01-30,2025-01-30,57000.00,PE,BANKNIFTY25JAN57000PE,5907.50,6956.85,5907.50,6870.50,6870.50,5689.75,49922.00,6870.50,15885,600,105,100417763.25,45,F1,15,,,,,
2025-01-06,2025-01-06,FO,NSE,IDO,39770,,BANKNIFTY,,2025-01-30,2025-01-30,57000.00,CE,BANKNIFTY25JAN57000CE,12.45,17.25,11.40,16.45,16.65,12.00,49922.00,16.45,676695,12630,132696,113484104632.50,40631,F1,15,,,,,
2025-01-06,2025-01-06,FO,NSE,IDO,54793,,BANKNIFTY,,2025-06-26,2025-06-26,57000.00,CE,BANKNIFTY25JUN57000CE,759.00,806.30,540.00,551.05,545.00,723.70,49922.00,551.05,16455,930,225,388919130.00,168,F1,30,,,,,
2025-01-06,2025-01-06,FO,NSE,IDO,57086,,BANKNIFTY,,2025-02-27,2025-02-27,57000.00,CE,BANKNIFTY25FEB57000CE,63.95,63.95,45.50,51.05,51.15,57.65,49922.00,51.05,41790,-2520,620,1061179162.50,435,F1,30,,,,,
2025-01-06,2025-01-06,FO,NSE,IDO,63115,,BANKNIFTY,,2025-09-25,2025-09-25,57000.00,CE,BANKNIFTY25SEP57000CE,0.00,0.00,0.00,4958.65,0.00,4958.65,49922.00,1283.60,0,0,0,0.00,0,F1,30,,,,,
2025-01-06,2025-01-06,FO,NSE,IDO,55706,,BANKNIFTY,,2025-02-27,2025-02-27,53900.00,PE,BANKNIFTY25FEB53900PE,0.00,0.00,0.00,2493.70,0.00,2493.70,49922.00,3711.45,0,0,0,0.00,0,F1,30,,,,,
2025-01-06,2025-01-06,FO,NSE,IDO,39731,,BANKNIFTY,,2025-01-30,2025-01-30,55500.00,PE,BANKNIFTY25JAN55500PE,4372.05,5450.40,4346.25,5368.65,5368.65,4200.00,49922.00,5368.65,31935,-90,32,28949734.50,23,F1,15,,,,,
