TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-01-07,2025-01-07,FO,NSE,IDO,52905,,NIFTY,,2025-01-16,2025-01-16,26300.00,PE,NIFTY2511626300PE,0.00,0.00,0.00,1635.25,0.00,1635.25,23707.90,2548.35,0,0,0,0.00,0,F1,75,,,,,
2025-01-07,2025-01-07,FO,NSE,IDO,46613,,NIFTY,,2025-01-30,2025-01-30,26300.00,CE,NIFTY25JAN26300CE,8.00,8.00,5.45,5.60,5.55,7.15,23707.90,5.60,60375,-10375,3746,2463564197.50,846,F1,25,,,,,
2025-01-07,2025-01-07,FO,NSE,IDO,46614,,NIFTY,,2025-01-30,2025-01-30,26300.00,PE,NIFTY25JAN26300PE,2442.75,2486.80,2442.75,2486.80,2486.80,2489.05,23707.90,2486.80,12175,0,8,5752955.00,3,F1,25,,,,,
2025-01-07,2025-01-07,FO,NSE,IDO,57629,,NIFTY,,2025-02-27,2025-02-27,24700.00,CE,NIFTY25FEB24700CE,223.45,226.00,192.00,200.10,199.05,199.10,23707.90,200.10,93975,-3600,1151,2150315576.25,930,F1,75,,,,,
2025-01-07,2025-01-07,FO,NSE,IDO,56543,,NIFTY,,2025-03-27,2025-03-27,24700.00,PE,NIFTY25MAR24700PE,935.00,935.00,935.00,935.00,935.00,1055.30,23707.90,978.45,75,75,1,1922625.00,1,F1,75,,,,,
2025-01-07,2025-01-07,FO,NSE,IDO,56542,,NIFTY,,2025-03-27,2025-03-27,24700.00,CE,NIFTY25MAR24700CE,340.80,374.10,340.80,344.10,344.10,340.80,23707.90,344.10,21375,9525,210,394648057.50,63,F1,75,,,,,
2025-01-07,2025-01-07,FO,NSE,IDO,37802,,NIFTY,,2026-06-25,2026-06-25,13000.00,PE,NIFTY26JUN13000PE,0.00,0.00,0.00,21.60,21.60,21.60,23707.90,0.05,200,0,0,0.00,0,F1,75,,,,,
2025-01-07,2025-01-07,FO,NSE,IDO,54987,,NIFTY,,2025-01-23,2025-01-23,23650.00,CE,NIFTY2512323650CE,388.50,419.00,345.00,353.05,350.80,356.60,23707.90,353.05,11100,600,162,292002686.25,94,F1,75,,,,,
2025-01-07,2025-01-07,FO,NSE,IDO,44970,,NIFTY,,2025-02-06,2025-02-06,23650.00,CE,NIFTY2520623650CE,0.00,0.00,0.00,906.55,0.00,906.55,23707.90,471.45,0,0,0,0.00,0,F1,75,,,,,
2025-01-07,2025-01-07,FO,NSE,IDO,44971,,NIFTY,,2025-02-06,2025-02-06,23650.00,PE,NIFTY2520623650PE,0.00,0.00,0.00,203.40,0.00,203.40,23707.90,282.70,0,0,0,0.00,0,F1,75,,,,,
2025-01-07,2025-01-07,FO,NSE,IDO,54988,,NIFTY,,2025-01-23,2025-01-23,23650.00,PE,NIFTY2512323650PE,255.00,286.55,213.75,240.45,240.40,322.80,23707.90,240.45,13425,5850,325,582403972.50,157,F1,75,,,,,
2025-01-07,2025-01-07,FO,NSE,IDO,51476,,NIFTY,,2025-03-27,2025-03-27,23650.00,PE,NIFTY25MAR23650PE,420.00,420.00,420.00,420.00,420.00,360.00,23707.90,417.55,4725,0,1,1805250.00,1,F1,75,,,,,
2025-01-07,2025-01-07,FO,NSE,IDO,51475,,NIFTY,,2025-03-27,2025-03-27,23650.00,CE,NIFTY25MAR23650CE,0.00,0.00,0.00,1053.55,0.00,1053.55,23707.90,818.45,0,0,0,0.00,0,F1,75,,,,,
2025-01-07,2025-01-07,FO,NSE,IDO,58631,,NIFTY,,2026-12-31,2026-12-31,13000.00,PE,NIFTY26DEC13000PE,0.00,0.00,0.00,20.05,20.05,20.05,23707.90,0.05,1950,0,0,0.00,0,F1,75,,,,,
2025-01-07,2025-01-07,FO,NSE,IDO,37797,,NIFTY,,2025-12-24,2025-12-24,13000.00,PE,NIFTY25DEC13000PE,0.00,0.00,0.00,10.05,10.05,10.05,23707.90,0.05,600,0,0,0.00,0,F1,75,,,,,
2025-01-07,2025-01-07,FO,NSE,IDO,46272,,NIFTY,,2025-01-30,2025-01-30,23650.00,PE,NIFTY25JAN23650PE,300.00,313.95,243.55,274.80,279.40,345.00,23707.90,274.80,150175,5575,7964,4763868878.75,3229,F1,25,,,,,
2025-01-07,2025-01-07,FO,NSE,IDO,46271,,NIFTY,,2025-01-30,2025-01-30,23650.00,CE,NIFTY25JAN23650CE,400.00,489.00,400.00,421.60,422.20,414.75,23707.90,421.60,102575,300,4498,2709532921.25,2366,F1,25,,,,,
2025-01-07,2025-01-07,FO,NSE,IDO,52838,,NIFTY,,2025-01-16,2025-01-16,24850.00,CE,NIFTY2511624850CE,12.35,12.55,5.15,5.75,5.15,11.40,23707.90,5.75,121275,15375,4901,9137013712.50,2472,F1,75,,,,,
