TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-03-24,2026-03-24,FO,NSE,IDO,67551,,BANKNIFTY,,2026-04-28,2026-04-28,57100.00,PE,BANKNIFTY26APR57100PE,4683.30,4685.70,4086.20,4258.70,4258.70,5019.10,52605.65,4257.20,1620,-120,9,16633284.00,9,F1,30,,,,,
2026-03-24,2026-03-24,FO,NSE,IDO,67493,,BANKNIFTY,,2026-04-28,2026-04-28,54800.00,PE,BANKNIFTY26APR54800PE,2734.35,2734.35,2734.35,2734.35,2734.35,3505.10,52605.65,2253.30,3330,-30,1,1726030.50,1,F1,30,,,,,
2026-03-24,2026-03-24,FO,NSE,IDO,67473,,BANKNIFTY,,2026-04-28,2026-04-28,53900.00,PE,BANKNIFTY26APR53900PE,2523.15,2523.15,2150.00,2150.20,2150.60,3086.30,52605.65,2150.20,2070,-30,8,13496104.50,7,F1,30,,,,,
2026-03-24,2026-03-24,FO,NSE,IDO,67439,,BANKNIFTY,,2026-04-28,2026-04-28,52200.00,PE,BANKNIFTY26APR52200PE,0.00,0.00,0.00,57.50,0.00,57.50,52605.65,703.55,0,0,0,0.00,0,F1,30,,,,,
2026-03-24,2026-03-24,FO,NSE,IDO,67405,,BANKNIFTY,,2026-04-28,2026-04-28,50500.00,PE,BANKNIFTY26APR50500PE,1111.00,1278.30,900.00,978.95,940.15,1511.05,52605.65,978.95,48180,9060,1754,2714758536.00,1307,F1,30,,,,,
2026-03-24,2026-03-24,FO,NSE,IDO,52717,,BANKNIFTY,,2026-03-30,2026-03-30,65400.00,PE,BANKNIFTY26MAR65400PE,0.00,0.00,0.00,3704.90,3704.90,3704.90,52605.65,12735.25,30,0,0,0.00,0,F1,30,,,,,
2026-03-24,2026-03-24,FO,NSE,IDO,52711,,BANKNIFTY,,2026-03-30,2026-03-30,65100.00,PE,BANKNIFTY26MAR65100PE,0.00,0.00,0.00,4951.10,4992.35,4951.10,52605.65,12435.50,30,0,0,0.00,0,F1,30,,,,,
2026-03-24,2026-03-24,FO,NSE,IDO,52629,,BANKNIFTY,,2026-03-30,2026-03-30,61900.00,PE,BANKNIFTY26MAR61900PE,9430.00,9911.20,9128.05,9128.05,9128.05,7807.35,52605.65,9238.40,8340,-60,64,137699389.50,52,F1,30,,,,,
2026-03-24,2026-03-24,FO,NSE,IDO,52575,,BANKNIFTY,,2026-03-30,2026-03-30,59700.00,PE,BANKNIFTY26MAR59700PE,7250.00,7585.70,6938.35,6998.10,7000.00,7974.70,52605.65,6998.10,18000,-360,17,34122793.50,11,F1,30,,,,,
2026-03-24,2026-03-24,FO,NSE,IDO,52537,,BANKNIFTY,,2026-03-30,2026-03-30,58400.00,PE,BANKNIFTY26MAR58400PE,5940.00,6211.55,5420.00,5721.95,5743.05,7016.15,52605.65,5721.95,27390,-210,17,32767309.50,15,F1,30,,,,,
