TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-06,2026-05-06,FO,NSE,STO,147751,,UNITDSPR,,2026-06-30,2026-06-30,1270.00,CE,UNITDSPR26JUN1270CE,73.00,73.00,73.00,73.00,73.00,140.45,1290.40,77.30,400,400,1,537200.00,1,F1,400,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,147747,,UNITDSPR,,2026-06-30,2026-06-30,1230.00,CE,UNITDSPR26JUN1230CE,0.00,0.00,0.00,171.25,0.00,171.25,1290.40,101.70,0,0,0,0.00,0,F1,400,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,165989,,UNITDSPR,,2026-05-26,2026-05-26,1420.00,CE,UNITDSPR26MAY1420CE,4.40,5.40,3.45,5.00,5.25,8.45,1290.40,5.00,181600,43200,287,163507840.00,226,F1,400,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,176776,,UNITDSPR,,2026-05-26,2026-05-26,1350.00,CE,UNITDSPR26MAY1350CE,19.30,19.30,12.15,17.10,17.80,26.35,1290.40,17.10,227600,26800,777,424315000.00,624,F1,400,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,165917,,UNITDSPR,,2026-05-26,2026-05-26,1200.00,CE,UNITDSPR26MAY1200CE,118.50,118.50,89.10,106.45,108.30,193.25,1290.40,106.45,23600,14800,129,67113220.00,68,F1,400,,,,,
2026-05-06,2026-05-06,FO,NSE,STF,66401,,UNITDSPR,,2026-05-26,2026-05-26,,,UNITDSPR26MAYFUT,1329.90,1329.90,1278.00,1298.70,1303.00,1322.90,1290.40,1298.70,11473600,487600,6756,3490742000.00,5320,F1,400,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,148012,,UNITDSPR,,2026-07-28,2026-07-28,1420.00,PE,UNITDSPR26JUL1420PE,0.00,0.00,0.00,96.80,0.00,96.80,1290.40,144.10,0,0,0,0.00,0,F1,400,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,147996,,UNITDSPR,,2026-07-28,2026-07-28,1300.00,PE,UNITDSPR26JUL1300PE,0.00,0.00,0.00,41.90,0.00,41.90,1290.40,69.70,0,0,0,0.00,0,F1,400,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,147982,,UNITDSPR,,2026-07-28,2026-07-28,1160.00,PE,UNITDSPR26JUL1160PE,0.00,0.00,0.00,10.30,0.00,10.30,1290.40,19.80,0,0,0,0.00,0,F1,400,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,176873,,UNITDSPR,,2026-06-30,2026-06-30,1420.00,PE,UNITDSPR26JUN1420PE,0.00,0.00,0.00,194.75,0.00,194.75,1290.40,137.60,0,0,0,0.00,0,F1,400,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,176855,,UNITDSPR,,2026-06-30,2026-06-30,1240.00,PE,UNITDSPR26JUN1240PE,0.00,0.00,0.00,71.35,0.00,71.35,1290.40,33.10,0,0,0,0.00,0,F1,400,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,176787,,UNITDSPR,,2026-05-26,2026-05-26,1450.00,PE,UNITDSPR26MAY1450PE,0.00,0.00,0.00,126.50,126.50,126.50,1290.40,157.20,14800,0,0,0.00,0,F1,400,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,165986,,UNITDSPR,,2026-05-26,2026-05-26,1380.00,PE,UNITDSPR26MAY1380PE,90.00,104.00,86.70,88.90,86.70,78.25,1290.40,88.90,104400,5600,37,21888900.00,25,F1,400,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,176753,,UNITDSPR,,2026-05-26,2026-05-26,1110.00,PE,UNITDSPR26MAY1110PE,0.00,0.00,0.00,2.10,2.10,2.10,1290.40,0.45,800,0,0,0.00,0,F1,400,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,148021,,UNITDSPR,,2026-07-28,2026-07-28,1520.00,CE,UNITDSPR26JUL1520CE,0.00,0.00,0.00,38.35,0.00,38.35,1290.40,15.70,0,0,0,0.00,0,F1,400,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,148013,,UNITDSPR,,2026-07-28,2026-07-28,1440.00,CE,UNITDSPR26JUL1440CE,0.00,0.00,0.00,63.60,0.00,63.60,1290.40,29.90,0,0,0,0.00,0,F1,400,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,165999,,UNITDSPR,,2026-05-26,2026-05-26,1520.00,CE,UNITDSPR26MAY1520CE,1.00,1.90,1.00,1.35,1.35,1.45,1290.40,0.40,29600,-4400,15,9127760.00,12,F1,400,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,147753,,UNITDSPR,,2026-06-30,2026-06-30,1290.00,CE,UNITDSPR26JUN1290CE,0.00,0.00,0.00,126.10,0.00,126.10,1290.40,66.70,0,0,0,0.00,0,F1,400,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,166002,,UNITDSPR,,2026-05-26,2026-05-26,1540.00,PE,UNITDSPR26MAY1540PE,0.00,0.00,0.00,133.05,0.00,133.05,1290.40,244.90,0,0,0,0.00,0,F1,400,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,166001,,UNITDSPR,,2026-05-26,2026-05-26,1540.00,CE,UNITDSPR26MAY1540CE,1.30,1.30,1.30,1.30,1.30,1.30,1290.40,0.25,31200,800,2,1233040.00,1,F1,400,,,,,
2026-05-06,2026-05-06,FO,NSE,STF,62863,,UNITDSPR,,2026-06-30,2026-06-30,,,UNITDSPR26JUNFUT,1328.00,1328.00,1286.10,1307.50,1312.30,1331.10,1290.40,1307.50,652400,56800,330,171557880.00,315,F1,400,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,165993,,UNITDSPR,,2026-05-26,2026-05-26,1460.00,CE,UNITDSPR26MAY1460CE,2.50,2.70,1.80,2.30,2.30,4.45,1290.40,2.30,94400,-2800,115,67265300.00,93,F1,400,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,176789,,UNITDSPR,,2026-05-26,2026-05-26,1470.00,PE,UNITDSPR26MAY1470PE,0.00,0.00,0.00,239.30,0.00,239.30,1290.40,176.30,0,0,0,0.00,0,F1,400,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,147995,,UNITDSPR,,2026-07-28,2026-07-28,1300.00,CE,UNITDSPR26JUL1300CE,0.00,0.00,0.00,135.00,0.00,135.00,1290.40,78.55,0,0,0,0.00,0,F1,400,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,176864,,UNITDSPR,,2026-06-30,2026-06-30,1340.00,CE,UNITDSPR26JUN1340CE,0.00,0.00,0.00,35.95,0.00,35.95,1290.40,44.65,0,0,0,0.00,0,F1,400,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,176860,,UNITDSPR,,2026-06-30,2026-06-30,1300.00,CE,UNITDSPR26JUN1300CE,0.00,0.00,0.00,48.20,0.00,48.20,1290.40,61.75,0,0,0,0.00,0,F1,400,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,176859,,UNITDSPR,,2026-06-30,2026-06-30,1280.00,PE,UNITDSPR26JUN1280PE,0.00,0.00,0.00,93.70,0.00,93.70,1290.40,49.40,0,0,0,0.00,0,F1,400,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,176877,,UNITDSPR,,2026-06-30,2026-06-30,1460.00,PE,UNITDSPR26JUN1460PE,0.00,0.00,0.00,228.55,0.00,228.55,1290.40,170.05,0,0,0,0.00,0,F1,400,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,147755,,UNITDSPR,,2026-06-30,2026-06-30,1310.00,CE,UNITDSPR26JUN1310CE,0.00,0.00,0.00,112.70,0.00,112.70,1290.40,57.10,0,0,0,0.00,0,F1,400,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,147749,,UNITDSPR,,2026-06-30,2026-06-30,1250.00,CE,UNITDSPR26JUN1250CE,0.00,0.00,0.00,155.45,0.00,155.45,1290.40,89.00,0,0,0,0.00,0,F1,400,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,165991,,UNITDSPR,,2026-05-26,2026-05-26,1440.00,CE,UNITDSPR26MAY1440CE,4.60,4.60,2.55,3.60,3.65,6.00,1290.40,3.60,177600,0,285,164532240.00,205,F1,400,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,176782,,UNITDSPR,,2026-05-26,2026-05-26,1410.00,CE,UNITDSPR26MAY1410CE,7.30,7.80,4.25,6.05,6.25,10.20,1290.40,6.05,44400,400,139,78707860.00,112,F1,400,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,165971,,UNITDSPR,,2026-05-26,2026-05-26,1240.00,CE,UNITDSPR26MAY1240CE,0.00,0.00,0.00,212.75,0.00,212.75,1290.40,69.30,0,0,0,0.00,0,F1,400,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,176762,,UNITDSPR,,2026-05-26,2026-05-26,1210.00,CE,UNITDSPR26MAY1210CE,0.00,0.00,0.00,67.70,0.00,67.70,1290.40,92.40,0,0,0,0.00,0,F1,400,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,165801,,UNITDSPR,,2026-05-26,2026-05-26,1160.00,CE,UNITDSPR26MAY1160CE,0.00,0.00,0.00,284.10,0.00,284.10,1290.40,136.45,0,0,0,0.00,0,F1,400,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,176872,,UNITDSPR,,2026-06-30,2026-06-30,1420.00,CE,UNITDSPR26JUN1420CE,17.00,17.00,17.00,17.00,17.00,19.00,1290.40,21.40,800,800,2,1149600.00,1,F1,400,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,147991,,UNITDSPR,,2026-07-28,2026-07-28,1260.00,CE,UNITDSPR26JUL1260CE,0.00,0.00,0.00,162.20,0.00,162.20,1290.40,99.55,0,0,0,0.00,0,F1,400,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,165792,,UNITDSPR,,2026-05-26,2026-05-26,1060.00,PE,UNITDSPR26MAY1060PE,0.00,0.00,0.00,0.85,0.85,0.85,1290.40,0.10,2800,0,0,0.00,0,F1,400,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,176773,,UNITDSPR,,2026-05-26,2026-05-26,1310.00,PE,UNITDSPR26MAY1310PE,26.70,53.45,26.70,40.70,39.00,31.60,1290.40,40.70,25600,9200,121,65536240.00,111,F1,400,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,176861,,UNITDSPR,,2026-06-30,2026-06-30,1300.00,PE,UNITDSPR26JUN1300PE,60.00,60.00,60.00,60.00,60.00,106.10,1290.40,59.10,400,400,1,544000.00,1,F1,400,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,147976,,UNITDSPR,,2026-07-28,2026-07-28,1120.00,PE,UNITDSPR26JUL1120PE,0.00,0.00,0.00,6.15,0.00,6.15,1290.40,12.35,0,0,0,0.00,0,F1,400,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,148018,,UNITDSPR,,2026-07-28,2026-07-28,1480.00,PE,UNITDSPR26JUL1480PE,0.00,0.00,0.00,134.05,0.00,134.05,1290.40,190.40,0,0,0,0.00,0,F1,400,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,176881,,UNITDSPR,,2026-06-30,2026-06-30,1500.00,PE,UNITDSPR26JUN1500PE,0.00,0.00,0.00,263.75,0.00,263.75,1290.40,204.60,0,0,0,0.00,0,F1,400,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,147762,,UNITDSPR,,2026-06-30,2026-06-30,1370.00,PE,UNITDSPR26JUN1370PE,0.00,0.00,0.00,59.85,0.00,59.85,1290.40,101.00,0,0,0,0.00,0,F1,400,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,176863,,UNITDSPR,,2026-06-30,2026-06-30,1320.00,PE,UNITDSPR26JUN1320PE,0.00,0.00,0.00,119.25,0.00,119.25,1290.40,69.85,0,0,0,0.00,0,F1,400,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,166008,,UNITDSPR,,2026-05-26,2026-05-26,1600.00,PE,UNITDSPR26MAY1600PE,312.00,312.00,312.00,312.00,312.00,210.95,1290.40,304.50,6000,-400,1,764800.00,1,F1,400,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,165994,,UNITDSPR,,2026-05-26,2026-05-26,1460.00,PE,UNITDSPR26MAY1460PE,0.00,0.00,0.00,91.25,91.25,91.25,1290.40,166.70,1200,0,0,0.00,0,F1,400,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,165871,,UNITDSPR,,2026-05-26,2026-05-26,1180.00,CE,UNITDSPR26MAY1180CE,0.00,0.00,0.00,265.65,0.00,265.65,1290.40,118.15,0,0,0,0.00,0,F1,400,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,176766,,UNITDSPR,,2026-05-26,2026-05-26,1250.00,CE,UNITDSPR26MAY1250CE,65.00,67.90,53.45,64.15,67.90,83.20,1290.40,64.15,20000,12000,139,72820860.00,139,F1,400,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,176768,,UNITDSPR,,2026-05-26,2026-05-26,1270.00,CE,UNITDSPR26MAY1270CE,47.10,55.00,41.45,52.40,54.40,42.00,1290.40,52.40,7200,6800,114,60076540.00,110,F1,400,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,165981,,UNITDSPR,,2026-05-26,2026-05-26,1340.00,CE,UNITDSPR26MAY1340CE,28.90,28.90,14.50,19.70,21.00,30.70,1290.40,19.70,112400,54000,714,387823720.00,549,F1,400,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,176778,,UNITDSPR,,2026-05-26,2026-05-26,1370.00,CE,UNITDSPR26MAY1370CE,12.80,12.80,8.60,12.10,12.45,18.75,1290.40,12.10,60800,12000,268,148014940.00,189,F1,400,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,176780,,UNITDSPR,,2026-05-26,2026-05-26,1390.00,CE,UNITDSPR26MAY1390CE,6.85,8.95,6.00,8.60,8.95,13.80,1290.40,8.60,81200,-14000,219,122424500.00,182,F1,400,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,176786,,UNITDSPR,,2026-05-26,2026-05-26,1450.00,CE,UNITDSPR26MAY1450CE,4.30,4.35,2.25,3.15,3.25,5.30,1290.40,3.15,186400,12000,251,145877480.00,186,F1,400,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,166003,,UNITDSPR,,2026-05-26,2026-05-26,1560.00,CE,UNITDSPR26MAY1560CE,0.90,0.90,0.70,0.70,0.70,0.90,1290.40,0.15,38000,0,2,1248640.00,2,F1,400,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,176846,,UNITDSPR,,2026-06-30,2026-06-30,1160.00,CE,UNITDSPR26JUN1160CE,0.00,0.00,0.00,116.40,0.00,116.40,1290.40,153.60,0,0,0,0.00,0,F1,400,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,147987,,UNITDSPR,,2026-07-28,2026-07-28,1220.00,CE,UNITDSPR26JUL1220CE,0.00,0.00,0.00,192.05,0.00,192.05,1290.40,123.95,0,0,0,0.00,0,F1,400,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,148004,,UNITDSPR,,2026-07-28,2026-07-28,1360.00,CE,UNITDSPR26JUL1360CE,0.00,0.00,0.00,99.85,0.00,99.85,1290.40,53.20,0,0,0,0.00,0,F1,400,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,148015,,UNITDSPR,,2026-07-28,2026-07-28,1460.00,CE,UNITDSPR26JUL1460CE,0.00,0.00,0.00,56.30,0.00,56.30,1290.40,25.55,0,0,0,0.00,0,F1,400,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,176761,,UNITDSPR,,2026-05-26,2026-05-26,1190.00,PE,UNITDSPR26MAY1190PE,0.00,0.00,0.00,18.15,18.10,18.15,1290.40,5.10,2400,0,0,0.00,0,F1,400,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,176765,,UNITDSPR,,2026-05-26,2026-05-26,1230.00,PE,UNITDSPR26MAY1230PE,16.00,17.20,10.70,11.40,10.70,9.65,1290.40,11.40,25200,9600,193,96068920.00,163,F1,400,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,165974,,UNITDSPR,,2026-05-26,2026-05-26,1260.00,PE,UNITDSPR26MAY1260PE,17.90,27.80,17.90,19.70,18.00,14.55,1290.40,19.70,150800,110000,892,457968100.00,709,F1,400,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,165916,,UNITDSPR,,2026-05-26,2026-05-26,1180.00,PE,UNITDSPR26MAY1180PE,5.50,7.10,4.10,4.85,4.10,4.20,1290.40,4.85,44800,15600,135,64053060.00,121,F1,400,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,176884,,UNITDSPR,,2026-06-30,2026-06-30,1540.00,CE,UNITDSPR26JUN1540CE,4.75,4.75,4.75,4.75,4.75,6.50,1290.40,5.75,400,400,1,617900.00,1,F1,400,,,,,
