TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-01-28,2026-01-28,FO,NSE,IDO,59945,,BANKNIFTY,,2026-02-24,2026-02-24,54300.00,PE,BANKNIFTY26FEB54300PE,60.55,60.55,46.65,50.00,48.75,59.10,59598.80,50.00,4020,-300,330,538090345.50,209,F1,30,,,,,
2026-01-28,2026-01-28,FO,NSE,IDO,59941,,BANKNIFTY,,2026-02-24,2026-02-24,54100.00,PE,BANKNIFTY26FEB54100PE,57.30,57.30,43.20,46.80,47.45,53.95,59598.80,46.80,4980,2100,460,747256899.00,234,F1,30,,,,,
2026-01-28,2026-01-28,FO,NSE,IDO,67798,,BANKNIFTY,,2026-04-28,2026-04-28,61900.00,PE,BANKNIFTY26APR61900PE,0.00,0.00,0.00,2858.15,0.00,2858.15,59598.80,2394.10,0,0,0,0.00,0,F1,30,,,,,
2026-01-28,2026-01-28,FO,NSE,IDO,67796,,BANKNIFTY,,2026-04-28,2026-04-28,61800.00,PE,BANKNIFTY26APR61800PE,0.00,0.00,0.00,2793.45,0.00,2793.45,59598.80,2329.55,0,0,0,0.00,0,F1,30,,,,,
2026-01-28,2026-01-28,FO,NSE,IDO,67731,,BANKNIFTY,,2026-04-28,2026-04-28,60800.00,PE,BANKNIFTY26APR60800PE,0.00,0.00,0.00,2189.65,0.00,2189.65,59598.80,1736.05,0,0,0,0.00,0,F1,30,,,,,
2026-01-28,2026-01-28,FO,NSE,IDO,59935,,BANKNIFTY,,2026-02-24,2026-02-24,53800.00,PE,BANKNIFTY26FEB53800PE,46.90,49.20,38.50,43.40,38.85,46.90,59598.80,43.40,13650,5730,1914,3091704079.50,786,F1,30,,,,,
2026-01-28,2026-01-28,FO,NSE,IDO,53252,,BANKNIFTY,,2026-12-29,2026-12-29,67500.00,CE,BANKNIFTY26DEC67500CE,0.00,0.00,0.00,2043.80,0.00,2043.80,59598.80,1306.40,0,0,0,0.00,0,F1,30,,,,,
2026-01-28,2026-01-28,FO,NSE,IDO,68182,,BANKNIFTY,,2026-04-28,2026-04-28,66000.00,CE,BANKNIFTY26APR66000CE,0.00,0.00,0.00,268.30,0.00,268.30,59598.80,156.45,0,0,0,0.00,0,F1,30,,,,,
2026-01-28,2026-01-28,FO,NSE,IDO,67824,,BANKNIFTY,,2026-04-28,2026-04-28,62400.00,CE,BANKNIFTY26APR62400CE,0.00,0.00,0.00,953.65,0.00,953.65,59598.80,769.60,0,0,0,0.00,0,F1,30,,,,,
2026-01-28,2026-01-28,FO,NSE,IDO,67773,,BANKNIFTY,,2026-04-28,2026-04-28,61400.00,CE,BANKNIFTY26APR61400CE,0.00,0.00,0.00,1288.15,0.00,1288.15,59598.80,1106.50,0,0,0,0.00,0,F1,30,,,,,
